account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
G1ESyjy0-THxpYQ-dKvOGz73GC34WKv87mbct3Cso-MjCeY,옥타곤일라오이,4469962301,jungle,1964,18,8,10,31740,13157,19643,24,15,32298,17345,37,152,21,261,4,6,3,0.6829268292682927,0.25
5EHylYu5PzZqjGr6Lj90WwO_RlEpIOaBbPDkKmIQAyD9UjU,환경미화공무원,4486502305,jungle,2096,4,4,11,7431,11660,20178,27,29,16482,11910,25,167,0,197,4,12,5,0.6521739130434783,0.16666666666666666
LNdkWAl2fUf2YF6qAZ332B5-ic63LhA8Szo6c9g6-yidzbE,JuJuDaddy,4537842549,jungle,1377,8,6,15,17236,8876,9800,15,8,22267,11210,24,126,4,111,1,1,3,0.7931034482758621,0.2608695652173913
lQK8HRuUg1jbdvY8iHUZ9tX2k7YFS5hXefxGipuEDpHU,노서렌 20gg,4535102035,jungle,1952,9,10,9,18159,7114,11873,31,43,25964,12195,18,110,0,146,1,10,6,0.5806451612903226,0.23809523809523808
4p1HQPLjcZXOGeWOxaa45frLowX7cnfDVCu6ffa76WhlZ2A,콤 콩,4535948728,jungle,1975,5,9,12,20488,20110,27443,22,19,44469,13806,62,154,30,449,3,5,2,0.3953488372093023,0.2571428571428571
RH4qBGVgOwhRo4OYIACyt6jNGnGDw_fWB9r6WDPg7niD-Sk,Xiao Liu Hushen,4535948728,jungle,1975,11,9,4,20845,10450,38046,20,39,33693,12055,77,67,4,195,1,3,3,0.42857142857142855,0.20930232558139536
wraD3qgIoJUUrMMolzsxpBKTjsPpEYx-CsXc4lR-nWAvSzA,Faker누누,4419420247,jungle,1743,6,7,16,14595,23317,39173,29,39,52321,11520,40,128,0,446,2,10,1,0.6470588235294118,0.1891891891891892
qagus5cN5TEjGssBtNmzNTVrV4BwchVid7D7wyWEdzkS,123432번째계정,4540086189,jungle,1927,7,3,14,19701,11365,33877,34,39,30524,13651,52,142,31,339,2,8,7,0.4772727272727273,0.13636363636363635
jas9VYBpzXzCq3ByEMGfCvIFJQ5u9CZlRXSQM_DY6WAFApc,전차치기,4540086189,jungle,1927,7,6,7,23565,7418,13913,24,38,23813,12405,69,95,7,179,5,6,6,0.6363636363636364,0.13636363636363635
0ZvniArOxD-RvH1LfSH1JhFcPgedvU0Ud-wCj3wwQP6xnui89wphCGFE,포 쉐,4540513612,jungle,1958,6,8,6,17137,11344,19019,34,6,31278,10233,24,128,4,162,8,7,10,0.5714285714285714,0.23529411764705882
EBAJgp9zr0_HakbEL-icjn9X-qBLAPEsw8apcZQGwHZ9ySY,우주간지,4540791253,jungle,2218,7,8,6,17162,18329,28205,69,4,36187,12955,57,143,8,233,10,30,21,0.5,0.25806451612903225
FaDYvtuiW_GVpPVRWFnQoa9FeD1txwus6QMvP9m7gbF7,가자순실,4540000890,jungle,1251,2,6,5,6365,3172,13380,17,11,16947,6160,15,48,0,245,2,5,2,0.7,0.23076923076923078
XAVqVb7ggNW95XmWALN6GHk_SKhbVYOVSqlZQ83kMeTC,hyunnnnnnnn,4540816538,jungle,1676,1,9,7,7509,4330,11910,14,14,24984,6673,25,62,0,281,6,13,0,0.38095238095238093,0.2571428571428571
r4eTzGQ3DgI-6TpFpqKxKLaMO2buIJdvw_pZN_DHqZR6TUE,뒤통수에 샤코,4540816538,jungle,1676,5,1,7,9397,8583,11746,34,17,22688,11760,64,135,29,648,1,1,8,0.34285714285714286,0.047619047619047616
kFJXOl5D65I-y-mGowlRYFAN6N6CkCHVupY2LxGRC0uKS64Tnf-xj-Vl,주작질,4540154121,jungle,1984,7,4,10,17395,16616,15769,42,7,26823,14685,58,185,20,302,8,8,8,0.6538461538461539,0.2222222222222222
SY2TKjCm1SWShr1hwxErjuJ5U-YAUKThyi87y9BYlwPdx-c,pink pssy크롱,4540154121,jungle,1984,2,6,4,15651,7690,17770,25,17,27330,10926,52,150,7,296,3,5,2,0.3333333333333333,0.23076923076923078
LuUMP-b21aSFb_10mayo4FGxKWaoNpwhh0Zp9LP0X5Xh,아기철민,4540573170,jungle,2140,9,8,13,21120,9222,38658,33,32,33847,14657,38,127,14,468,9,18,2,0.5365853658536586,0.24242424242424243
N0gXy7oaQiawmydQ8TS_WL160LyX6wmTeuHkxOnyJM3F,싹트네,4540573170,jungle,2140,15,11,8,35296,9404,46430,27,46,33595,16561,73,109,4,275,6,7,5,0.71875,0.2682926829268293
RqV-Peq_6d71mcjwnGgizfHdgSyK39sAm_SmKLI9Nwp-k_c,알리농장,4540811022,jungle,1811,6,5,12,12297,6817,13629,26,18,23507,10158,15,75,7,463,5,6,4,0.4090909090909091,0.22727272727272727
Cuf2JSe-zS9IIswaEVFWbado2BgLO2DE6oqZbECzXObt,장군대갈,4455957555,jungle,2767,13,13,23,53319,63936,51102,35,76,72890,18745,72,118,4,607,4,6,6,0.6428571428571429,0.19402985074626866
tpxGLKvdoW232Hg9lNvDkTpR92lP3_8a0gbBKiNhZ6A,까까보이,4455957555,jungle,2767,16,13,21,50886,11145,60040,33,73,54487,19334,62,168,20,477,3,11,5,0.5522388059701493,0.23214285714285715
RZikicv6mEBUUQEIViTPDhzTP_SJHMdSVACSyHcLrLyd,참치마요덮밥4000,4520047041,jungle,2052,1,7,13,13021,21033,33548,23,40,41782,11813,37,186,8,441,0,1,5,0.6086956521739131,0.21875
A7uI088msdJX0dVyb_cMN_3T1zogPXtL5t-UnfmcYzhrVy8,여보세요나다,4539101286,jungle,1640,1,6,4,10383,15719,16640,23,5,33141,8556,28,128,20,240,5,5,2,0.3125,0.17142857142857143
3j4C9jIH9l9yXh43j5KHaKYQFuXvuqmCy81LfwqGb_Opt5wxaBr2Tdp_,우 리 양 순 이,4539101286,jungle,1640,13,5,7,25110,17839,26775,29,21,32140,12973,40,135,26,460,3,4,4,0.5882352941176471,0.3125
